ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,סירופ תפוחים ויטמינצ`יק (1 ליטר),קבוצת אסם סחר שות. מוגבלת,,,יח`,10,"100 מ""ל",0,1,11.9,1.19,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,עוגיות מיני שוקולד,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,10.9,3.63,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,ביסלי 70 גר` כשלפ,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,25,0,2018/02/11 10:45,7.29E+12,1,פירורית זהב אסם (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,ביסלי 70 גר` כשלפ,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,ביסלי 70 גר` כשלפ,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,3.9,5.57,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,פודינג בטעם וניל 80 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,אינסטנט פודינג בטעם שוקולד אסם (95 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.95,100 גרם,0,1,5.9,6.21,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,אבקה להכנת ג`לי בטעם תות אסם (90 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.9,100 גרם,0,1,6.9,7.67,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,אבקה להכנת ג`לי בטעם פטל אסם (85 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.85,100 גרם,0,1,6.9,8.12,1,1,,
7.2907E+12,1,25,0,2019/01/29 14:45,7.29E+12,1,פריכונים מאורז מלא אסם (140 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.4,100 גרם,0,1,7.2,5.14,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,במבה יום הולדת אסם (80 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,4.3,5.38,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,במבה יום הולדת מהדרין אסם (25 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.25,100 גרם,0,1,2.9,11.6,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,חטיפי קרקר בטעם זעתר אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,חטיפי קרקר מלוח אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,חטיפי קרקר שומשום אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,11.9,3.97,1,1,,
7.2907E+12,1,25,0,2018/12/02 12:09,7.29E+12,1,מרק עוף אמיתי בשרי אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,20,5,0,1,,
7.2907E+12,1,25,0,2018/02/11 10:45,7.29E+12,1,מרק פטריות אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,30.9,7.73,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,בייגלה שטוחים טבעות עם מלח אסם (60 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,2.9,4.83,0,1,,
7.2907E+12,1,25,0,2016/08/08 10:46,7.29E+12,1,רוטב סויה בסגנון סיני אסם (290 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,8.9,3.07,0,1,,
7.2907E+12,1,25,0,2016/08/08 10:46,7.29E+12,1,רוטב פיצה אסם (290 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,8.9,3.07,0,1,,
7.2907E+12,1,25,0,2017/03/30 08:37,7.29E+12,1,קטשופ אסם (750 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7.5,100 גרם,0,1,10.9,1.45,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קטשופ חריף אסם (750 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7.5,100 גרם,0,1,11.9,1.59,0,1,,
7.2907E+12,1,25,0,2019/07/07 11:38,7.29E+12,1,קפה טייסטרס צ`ויס נסקפה (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,29.9,14.95,0,1,,
7.2907E+12,1,25,0,2018/05/30 10:19,7.29E+12,1,טייסטר צ ויס נטול 200 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,39.9,19.95,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,מנה חמה פסטה ברוטב פיצה אסם (61 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.61,100 גרם,0,1,6.9,11.31,1,1,,
7.2907E+12,1,25,0,2018/12/02 12:09,7.29E+12,1,מנה חמה נודלס בטעם עוף אסם (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,7.9,11.29,1,1,,
7.2907E+12,1,25,0,2018/12/02 12:09,7.29E+12,1,מנה חמה נודלס בטעם בקר אסם (70 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.7,100 גרם,0,1,7.9,11.29,1,1,,
7.2907E+12,1,25,0,2017/04/04 12:30,7.29E+12,1,ביסקוויט פתי בר שוקולד אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,25,0,2016/08/08 10:46,7.29E+12,1,ביסקוויט פתי בר אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,9.9,1.98,1,1,,
7.2907E+12,1,25,0,2017/04/04 12:30,7.29E+12,1,קרם קרקר אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.9,3.96,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר שומשום אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.9,3.96,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר פיקנטי אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,10.9,4.36,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר לחמית עם סובין חיטה אסם 230 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.3,100 גרם,0,1,8.9,3.87,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר זהב אסם (150 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,100 גרם,0,1,7.9,5.27,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר לחמית אגוזים אסם (160 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.6,100 גרם,0,1,10.9,6.81,1,1,,
7.2907E+12,1,25,0,2017/04/04 12:30,7.29E+12,1,קרם קרקר אסם (1 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,"ק""ג",0,1,27.9,27.9,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר שומשום אסם (1 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,10,100 גרם,0,1,24.9,2.49,0,1,,
7.2907E+12,1,25,0,2016/08/08 10:46,7.29E+12,1,קרקר לחמית חיטה מלאה אסם 1 קג`,קבוצת אסם סחר שות. מוגבלת,,,יח`,10,100 גרם,0,1,19.8,1.98,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר זהב אסם (900 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,9,100 גרם,0,1,27.9,3.1,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרקר לחמית חיטה מלאה אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,8.9,3.56,1,1,,
7.2907E+12,1,25,0,2016/08/08 10:46,7.29E+12,1,עוגת הבית שמרים בריוש שוקולד 360 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.6,100 גרם,0,1,16.2,4.5,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,בייגלה שמיניות עם מלח אסם (80 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,2.9,3.63,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,בייגלה שמיניות עם מלח אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,טוסטעים חיטה מלאה אסם (100 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,100 גרם,0,1,9.9,9.9,0,1,,
7.2907E+12,1,25,0,2016/08/08 10:46,7.29E+12,1,קרמוגית משהו שוקולוד,קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,9.9,4.95,0,1,,
7.2907E+12,1,25,0,2017/04/04 12:30,7.29E+12,1,קרקר לחמית כפרית אסם (190 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.9,100 גרם,0,1,10.9,5.74,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,טוסטעים צנימים מחיטה מלאה 125 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.25,100 גרם,0,1,9.9,7.92,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,פריכונים בדבש מאורז מלא אסם (80 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,7.9,9.88,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,קרם קרקר דל נתרן אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,10.9,4.36,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,בייגלה טבעות עם שומשום אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,25,0,2018/06/06 08:31,7.29E+12,1,פירות קפואים תות 300 גר` סנפרוסט,תנובה קפואים,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,25,0,2018/06/06 08:31,7.29E+12,1,פירות קפואים דובדבן 300 גר` סנפרוסט,תנובה קפואים,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,25,0,2020/02/16 12:46,7.29E+12,1,קוביות אנטי פסטי להקפצה 600 גר` סנפרוסט,תנובה קפואים,,,יח`,6,100 גרם,0,1,21.9,3.65,1,1,,
7.2907E+12,1,25,0,2017/06/26 10:40,7.29E+12,1,אוכמניות כחולות מקופאים 300 גר סנפרוסט,תנובה קפואים,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,25,0,2017/06/26 10:40,7.29E+12,1,מיקס פירות יער מוקפאים 300 גר סנפרוסט,תנובה קפואים,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,25,0,2017/06/26 10:40,7.29E+12,1,מנגו חתוך מוקפא סנפרוסט (300 גרם),תנובה קפואים,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,25,0,2017/06/26 10:40,7.29E+12,1,פטל שחור מוקפא סנפרוסט (300 גרם),תנובה קפואים,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,לקט ירקןת להקפצה עם פסטה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,8,100 גרם,0,1,24,3,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,לקט מוקפא לעוף סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,23,2.88,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,מרק אפונה עשיר בירקות סנפרוסט (572 גרם),תנובה קפואים,,,יח`,5.72,100 גרם,0,1,18,3.15,0,1,,
7.2907E+12,1,25,0,2016/12/11 11:24,7.29E+12,1,עדשים ירוקות מבושלות סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,20.9,2.61,0,1,,
7.2907E+12,1,25,0,2017/10/02 08:12,7.29E+12,1,אפונה עדינה מוקפאת סנפרוסט (600 גרם),תנובה קפואים,,,יח`,6,100 גרם,0,1,16.9,2.82,0,1,,
7.2907E+12,1,25,0,2016/10/09 13:22,7.29E+12,1,במיה 600 גר` סנפרוסט,תנובה קפואים,,,יח`,6,100 גרם,0,1,14.9,2.48,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,לקט לפשטידה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,8,100 גרם,0,1,20.9,2.61,1,1,,
7.2907E+12,1,25,0,2019/04/24 08:11,7.29E+12,1,אפונה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,8,100 גרם,0,1,16.9,2.11,0,1,,
7.2907E+12,1,25,0,2019/01/29 14:20,7.29E+12,1,שעועית ירוקה שלמה סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,19.9,2.49,0,1,,
7.2907E+12,1,25,0,2017/04/04 11:11,7.29E+12,1,גרעיני תירס מוקפאים סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,17.9,2.24,1,1,,
7.2907E+12,1,25,0,2016/10/09 13:22,7.29E+12,1,גזר גמדי מוקפא סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,17.9,2.24,1,1,,
7.2907E+12,1,25,0,2017/04/04 11:11,7.29E+12,1,פול ירוק 800 גר` סנפרוסט,תנובה קפואים,,,יח`,8,100 גרם,0,1,24.9,3.11,0,1,,
7.2907E+12,1,25,0,2017/04/04 11:11,7.29E+12,1,שעועית ירוקה חתוכה סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,25,0,2016/12/11 11:24,7.29E+12,1,שעועית צהובה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,8,100 גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,25,0,2016/10/09 13:22,7.29E+12,1,עלי תרד סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,26,3.25,1,1,,
7.2907E+12,1,25,0,2017/04/04 11:11,7.29E+12,1,שעועית לבנה מבושלת סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,25,0,2018/12/02 11:40,7.29E+12,1,גרגרי חומוס מבושלים סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,קלחוני תירס 1 קג סנפרוסט,תנובה קפואים,,,יח`,1,"ק""ג",0,1,21,21,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,שעועית עדינה שלמה סנפרוסט (600 גרם),תנובה קפואים,,,יח`,6,100 גרם,0,1,22.9,3.82,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,לקט אפונה וגזר מוקפאים סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,16.9,2.11,1,1,,
7.2907E+12,1,25,0,2019/10/29 08:52,7.29E+12,1,לקט נורמנדי מוקפא סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,16.9,2.11,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,חטיף סויה אדממה סנפרוסט (400 גרם),תנובה קפואים,,,יח`,4,100 גרם,0,1,14,3.5,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:54,7.29E+12,1,תחתיות ארטישוק סנפרוסט (400 גרם),תנובה קפואים,,,יח`,4,100 גרם,0,1,22.9,5.73,1,1,,
7.2907E+12,1,25,0,2016/10/09 13:22,7.29E+12,1,ברוקולי סנפרוסט (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,24.9,3.11,1,1,,
7.2907E+12,1,25,0,2019/06/20 13:55,7.29E+12,1,פסטה וירקות אל איטליה 800 גר` סנפרוסט,תנובה קפואים,,,יח`,8,100 גרם,0,1,23,2.88,0,1,,
7.2907E+12,1,25,0,2016/10/31 13:12,7.29E+12,1,שעועית צהובה עדינה שלמה 600  גר`סנפרוסט,תנובה קפואים,,,יח`,6,100 גרם,0,1,23,3.83,0,1,,
7.2907E+12,1,25,0,2018/02/08 09:31,7.29E+12,1,כיפלי 70 גר` גריל,יוניליוור ישראל שיווק בעמ,,,יח`,0.7,100 גרם,0,1,5.9,8.43,1,1,,
7.2907E+12,1,25,0,2019/11/26 11:18,7.29E+12,1,כיפלי חטיף בטעם בצל מהדרין תלמה (70 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.7,100 גרם,0,1,5.9,8.43,1,1,,
7.2907E+12,1,25,0,2019/08/18 08:31,7.29E+12,1,מרכך כביסה לבן בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,25,0,2019/07/17 13:11,7.29E+12,1,מיונז אמיתי תלמה (500 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,9.9,1.98,0,1,,
7.2907E+12,1,25,0,2018/12/02 12:05,7.29E+12,1,מיונז אמיתי תלמה (1 קג),יוניליוור ישראל שיווק בעמ,,,יח`,1,"ק""ג",0,1,16.9,16.9,0,1,,
7.2907E+12,1,25,0,2016/08/08 10:22,7.29E+12,1,חרדל אמיתי תלמה (250 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,2.5,100 גרם,0,1,4.9,1.96,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,טחינה 100% שומשום טהור בארכה (1 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,10,100 גרם,0,1,24.9,2.49,0,1,,
7.2907E+12,1,25,0,2017/11/01 11:47,7.29E+12,1,מרק עוף אמיתי בשרי קנור (400 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,25.9,6.48,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,קנור עשיר אפונה ויטליטי,יוניליוור ישראל שיווק בעמ,,,יח`,1.21,100 גרם,0,1,9.9,8.18,0,1,,
7.2907E+12,1,25,0,2018/02/08 09:31,7.29E+12,1,כיפלי צ`יפסים מהדרין תלמה (50 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.5,100 גרם,0,1,5.9,11.8,1,1,,
7.2907E+12,1,25,0,2018/02/08 09:31,7.29E+12,1,כיפלי צ`יפסים קטשופ תלמה (50 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.5,100 גרם,0,1,5.9,11.8,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,רוטב ברביקיו קנור (300 מל),יוניליוור ישראל שיווק בעמ,,,יח`,2,"100 מ""ל",0,1,12.9,6.45,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,רוטב סויה קלאסי קנור (300 מל),יוניליוור ישראל שיווק בעמ,,,יח`,3,"100 מ""ל",0,1,13.9,4.63,0,1,,
7.2907E+12,1,25,0,2016/09/12 13:09,7.29E+12,1,מרק נמס בכוס פטריות קנור (21.5x2 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.43,100 גרם,0,1,6.9,16.05,0,1,,
7.2907E+12,1,25,0,2017/04/04 10:55,7.29E+12,1,מיונז אמיתי הלמנס (394 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,4.33,100 גרם,0,1,9.9,2.29,1,1,,
7.2907E+12,1,25,0,2017/04/04 10:55,7.29E+12,1,מיונז לייט הלמנס (424 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,4.76,100 גרם,0,1,9.9,2.08,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,מון בלאן שויצרית,נטו מלינדה סחר בעמ,,,יח`,1.2,100 גרם,0,1,11.6,9.67,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,מון בלאן זיתים,נטו מלינדה סחר בעמ,,,יח`,1.2,100 גרם,0,1,12.6,10.5,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:53,7.29E+12,1,מון בלאן סלמון,נטו מלינדה סחר בעמ,,,יח`,1.2,100 גרם,0,1,13.9,11.58,1,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,מיוקל 5% שומן תלמה (500 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,11.9,2.38,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,סירופ בטעם שוקולד אפיכל (600 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,6,"100 מ""ל",0,1,14.9,2.48,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,שוקולד לבישול צימקאו אפיכל (500 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,16.9,3.38,0,1,,
7.2907E+12,1,25,0,2016/02/02 17:52,7.29E+12,1,שוקולד חלב ורד הגליל (100x3 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,14.9,4.97,0,1,,
7.2907E+12,1,25,0,2019/08/18 08:31,7.29E+12,1,מרכך כביסה ירוק בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,מוסקט טחון 40 גר`,תבליני טעם וריח בעמ,,,יח`,0.4,100 גרם,0,1,12.9,32.25,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,תיבול לפיצה 120 גר`,תבליני טעם וריח בעמ,,,יח`,1.2,100 גרם,0,1,8.9,7.42,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,שום אבקה 90 גר`,תבליני טעם וריח בעמ,,,יח`,0.9,100 גרם,0,1,8.9,9.89,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,קינמון טחון 90 גר`,תבליני טעם וריח בעמ,,,יח`,0.9,100 גרם,0,1,8.9,9.89,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,פפריקה בשמן 90 גר`,תבליני טעם וריח בעמ,,,יח`,0.9,100 גרם,0,1,8.9,9.89,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,עלי דפנה 20 גר`,תבליני טעם וריח בעמ,,,יח`,0.2,100 גרם,0,1,5.9,29.5,1,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,תיבול לתפוא 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,זעתר מעורב 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,כמון טחון 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,פפריקה מתוקה 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,25,0,2018/02/15 09:18,7.29E+12,1,פפריקה חריפה 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,25,0,2018/03/21 12:54,7.29E+12,1,פלפל שחור גרוס 90 גר`,תבליני טעם וריח בעמ,,,יח`,0.9,100 גרם,0,1,11.9,13.22,0,1,,
7.2907E+12,1,25,0,2019/04/09 15:01,7.29E+12,1,משקה אנרגיה מנגו אקסל (250 מל) TEN,טמפו משקאות בעמ,,,יח`,2.5,"100 מ""ל",0,1,4.5,1.68,1,1,,
7.2907E+12,1,25,0,2017/04/04 08:48,7.29E+12,1,משקה קל תפוזים ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,1,1,,
7.2907E+12,1,25,0,2017/04/04 08:48,7.29E+12,1,משקה קל אשכוליות ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,1,1,,
7.2907E+12,1,25,0,2017/04/04 08:48,7.29E+12,1,משקה קל תות בננה ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,1,1,,
7.2907E+12,1,25,0,2017/04/04 11:24,7.29E+12,1,קרמיסימו גלידונית 60 יח`,גלידות שטראוס בעמ,,,יח`,7,100 גרם,0,1,47.9,6.84,1,1,,
7.2907E+12,1,25,0,2017/03/30 08:25,7.29E+12,1,שמפו ומרכך לגבר הוואי (700 מל),הנקל סוד בעמ,,,יח`,7,"100 מ""ל",0,1,8.9,1.27,0,1,,
7.2907E+12,1,25,0,2017/03/30 08:25,7.29E+12,1,מרכך לשיער יבש הוואי (700 מל),הנקל סוד בעמ,,,יח`,7,"100 מ""ל",0,1,8.9,1.27,0,1,,
7.2907E+12,1,25,0,2017/03/30 08:25,7.29E+12,1,הוואי שמפו לשיער רגיל 700 מל ירוק,הנקל סוד בעמ,,,יח`,7,"100 מ""ל",0,1,8.9,1.27,0,1,,
7.2907E+12,1,25,0,2017/03/30 08:25,7.29E+12,1,שמפו למניעת קשקשים הוואי (700 מל),הנקל סוד בעמ,,,יח`,7,"100 מ""ל",0,1,8.9,1.27,0,1,,
