ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,8,0,2019/02/18 14:39,7.29011E+12,1,כיף מרכך לשיער רגיל תפוח זרעי צ`יה 700,החברה הדרומית לשיווק בעמ,,,יח`,700,"מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,8,0,2019/02/18 14:39,7.29011E+12,1,כיף מרכך לשיער רגיל יבש רימונים ושמן ארג,החברה הדרומית לשיווק בעמ,,,יח`,700,"מ""ל",0,1,12.9,1.84,1,1,,
7.2907E+12,1,8,0,2018/12/04 07:57,7.29011E+12,1,בייבי כיף שמפו אל דמע (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,22.9,22.9,0,1,,
7.2907E+12,1,8,0,2017/10/11 06:54,7.29011E+12,1,גבינת גאודה מגורדת 500 גר` 28% שומן הולנ,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,500,גרם,0,1,26.9,5.38,1,1,,
7.2907E+12,1,8,0,2017/11/30 07:21,7.29011E+12,1,אנשובי ארוך אמיתי בשמן 45  גר`וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,0,גרם,0,1,6.9,6.9,0,1,,
7.2907E+12,1,8,0,2018/03/08 07:45,7.29011E+12,1,גבינת חלומי 200 גר` SAY CHEESE וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,200,גרם,0,1,24.9,12.45,1,1,,
7.2907E+12,1,8,0,2018/09/05 07:33,7.29011E+12,1,גבינת שמנת עשבי תיבול 200 גר` EURO CHEES,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,200,גרם,0,1,12.9,6.45,1,1,,
7.2907E+12,1,8,0,2019/02/13 07:12,7.29011E+12,1,רוטב עגבניות עם חצילים 400 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,400,גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,8,0,2018/11/14 08:28,7.29011E+12,1,מארז תפוחונים (3 יח +1 ),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,100,גרם,0,1,12.9,12.9,1,1,,
7.2907E+12,1,8,0,2019/11/04 07:33,7.29011E+12,1,יוגורט יוני 150 גר` ( 2% שומן) וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,150,גרם,0,1,5.9,3.93,1,1,,
7.2907E+12,1,8,0,2019/11/04 07:33,7.29011E+12,1,יוגורט יוני 150 גר` ( 10% שומן) וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,150,גרם,0,1,5.9,3.93,1,1,,
7.2907E+12,1,8,0,2019/11/04 07:33,7.29011E+12,1,יוגורט יווני עם אפרסק 150 גר` 0.90% שומן,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,150,גרם,0,1,5.9,3.93,1,1,,
7.2907E+12,1,8,0,2019/11/11 07:23,7.29011E+12,1,יוגורט יווני עם תות שדה 150 גר` ( 0.90%,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,150,גרם,0,1,5.9,3.93,1,1,,
7.2907E+12,1,8,0,2019/04/07 07:39,7.29011E+12,1,חלב כחוש מרוכז וממותק מופחת שומן 397 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,397,גרם,0,1,9.9,2.49,0,1,,
7.2907E+12,1,8,0,2019/12/12 07:12,7.29011E+12,1,משקה יוגורט אפרסק 500 מל וילי פוד 0.1%,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,8,0,2019/12/12 07:12,7.29011E+12,1,משקה יוגורט תות 500 מל וילי פוד 0.1%,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,8,0,2019/12/12 07:12,7.29011E+12,1,משקה יוגורט תות ודודבן 500 מל וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,8,0,2019/12/12 07:12,7.29011E+12,1,משקה יוגורט אוכמניות וסמבוק 500 מל וילי,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,8,0,2020/03/20 07:39,7.29011E+12,1,פרלינים שוקולד ג`אנדויה ואגוזי לוז 150 ג,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,150,גרם,0,1,15.9,10.6,0,1,,
7.2907E+12,1,8,0,2020/03/20 07:39,7.29011E+12,1,פרלינים שוקולד ג`אנדויה ואגוזי לוז 150 ג,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,150,גרם,0,1,15.9,10.6,0,1,,
7.2907E+12,1,8,0,2018/01/29 16:28,7.29011E+12,1,חומוסטחינה חלק צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,13.9,3.48,1,1,,
7.2907E+12,1,8,0,2016/09/29 07:26,7.29011E+12,1,פסטה פארפאלה אסם פרפקטו (500 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,500,גרם,0,1,7.9,1.58,1,1,,
7.2907E+12,1,8,0,2016/09/29 07:26,7.29011E+12,1,מנה חמה קוסקוס עם עדשים אסם (87 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,87,גרם,0,1,6.9,7.93,1,1,,
7.2907E+12,1,8,0,2019/01/18 07:47,7.29011E+12,1,קרמוגית במילוי חלווה 200 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,200,גרם,0,1,11.9,5.95,0,1,,
7.2907E+12,1,8,0,2018/02/28 14:08,7.29011E+12,1,קטשופ מופחת סוכר אסם (710 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,750,גרם,0,1,11.9,1.59,0,1,,
7.2907E+12,1,8,0,2018/07/01 07:47,7.29011E+12,1,קראנץ` רולס 450 גר דגני בוקר,קבוצת אסם סחר שות. מוגבלת,,,יח`,450,גרם,0,1,26.9,5.98,1,1,,
7.2907E+12,1,8,0,2020/03/30 07:35,7.29011E+12,1,המבורגר אנטריקוט בתוספת פטריות יער 360 ג,זוגלובק שיווק בעמ,,,יח`,360,גרם,0,1,23.9,6.64,0,1,,
7.2907E+12,1,8,0,2020/03/30 07:35,7.29011E+12,1,המבורגר אנטריקוט קלאסי 360 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,360,גרם,0,1,23.9,6.64,0,1,,
7.2907E+12,1,8,0,2020/03/30 07:35,7.29011E+12,1,בורגר אנטיקוט ספייסי 360 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,360,גרם,0,1,23.9,6.64,0,1,,
7.2907E+12,1,8,0,2018/11/11 07:41,7.29011E+12,1,פריגת צלול בטעם ענבים 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1500,"מ""ל",0,1,7.2,0.48,1,1,,
7.2907E+12,1,8,0,2018/11/11 07:41,7.29011E+12,1,פריגת צלול בטעם תפוחים 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1500,"מ""ל",0,1,7.2,0.48,1,1,,
7.2907E+12,1,8,0,2018/11/11 07:41,7.29011E+12,1,פריגת צלול בטעם אפרסק 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1500,"מ""ל",0,1,7.2,0.48,1,1,,
7.2907E+12,1,8,0,2018/04/16 16:20,7.29011E+12,1,ספרייט ליים 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,6.9,4.6,0,1,,
7.2907E+12,1,8,0,2018/04/13 08:33,7.29011E+12,1,פחית ספרייט ליים 330 מל סליק,החברה המרכזית להפצת משקאות בעמ,,,יח`,330,"מ""ל",0,1,4.5,1.27,1,1,,
7.2907E+12,1,8,0,2019/07/09 07:34,7.29011E+12,1,פריגת 1.5 ליטר אננס קוקוס,החברה המרכזית להפצת משקאות בעמ,,,יח`,1,,0,1,7.2,7.2,0,1,,
7.2907E+12,1,8,0,2020/02/24 07:05,7.29011E+12,1,בירה קרלסברג (330x6  מל)0% אלכוהול,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.98,1 ליטר,0,1,27.9,13.18,0,1,,
7.2907E+12,1,8,0,2019/02/15 07:22,7.29011E+12,1,מעדן סויה BIO ללא סוכר (125 גר`) תנובה,תנובה - חלב,,,יח`,125,גרם,0,1,3.9,3.12,0,1,,
7.2907E+12,1,8,0,2017/07/13 07:29,7.29011E+12,1,פתיתי עמק למאפים 28% 500 גר,תנובה - חלב,,,יח`,500,גרם,0,1,34.9,6.98,0,1,,
7.2907E+12,1,8,0,2018/08/08 11:48,7.29011E+12,1,פרילי אפרסק 125  גר`1.5% שומן,תנובה - חלב,,,יח`,125,"מ""ל",0,1,3.5,2.8,0,1,,
7.2907E+12,1,8,0,2018/01/30 07:59,7.29011E+12,1,יופלה תות GO 200 מל,תנובה - חלב,,,יח`,200,"מ""ל",0,1,5.6,2.8,1,1,,
7.2907E+12,1,8,0,2018/01/30 07:59,7.29011E+12,1,יופלה אפרסק GO 200 מל,תנובה - חלב,,,יח`,200,"מ""ל",0,1,5.6,2.8,1,1,,
7.2907E+12,1,8,0,2018/05/11 07:32,7.29011E+12,1,יופלה פירות יער 200 מל GO תנובה,תנובה - חלב,,,יח`,200,"מ""ל",0,1,5.6,2.8,1,1,,
7.2907E+12,1,8,0,2018/05/11 07:32,7.29011E+12,1,טופו בטעם טבעי 300  גר`תנובה,תנובה - חלב,,,יח`,300,גרם,0,1,11.9,3.97,0,1,,
7.2907E+12,1,8,0,2018/05/11 07:32,7.29011E+12,1,טופו בטעם בזיליקום 300  גר`תנובה,תנובה - חלב,,,יח`,300,גרם,0,1,11.9,3.97,0,1,,
7.2907E+12,1,8,0,2018/10/25 06:32,7.29011E+12,1,יופלה טיוב במרקם חלק בטעם תות בננה 348 ג,תנובה - חלב,,,יח`,348,גרם,0,1,11.9,3.42,0,1,,
7.2907E+12,1,8,0,2019/05/13 07:24,7.29011E+12,1,יופלה בטעם אננס 200 גר` GO,תנובה - חלב,,,יח`,200,"מ""ל",0,1,5.6,2.8,1,1,,
7.2907E+12,1,8,0,2019/04/12 07:34,7.29011E+12,1,יופלה טיוב במרקם חלק בטעם תות 348 גר` מה,תנובה - חלב,,,יח`,348,גרם,0,1,11.9,3.42,0,1,,
7.2907E+12,1,8,0,2019/09/05 07:32,7.29011E+12,1,יופלה יוגורט בכוס עם קשית בטעם עוגיות אח,תנובה - חלב,,,יח`,200,"מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,8,0,2020/04/10 07:57,7.29011E+12,1,פרוסות גאודה 170  גר`תנובה,תנובה - חלב,,,יח`,170,גרם,0,1,19.9,11.71,0,1,,
7.2907E+12,1,8,0,2018/12/17 07:48,7.29011E+12,1,פריכיות משולשות -אפונה ירוקה 30 גר` אנרג,שטראוס גרופ בעמ,,,יח`,30,גרם,0,1,5.9,19.67,0,1,,
7.2907E+12,1,8,0,2019/04/21 07:01,7.29011E+12,1,תפוציפס אפוי עשבי תיבול 45 גר` עלית,שטראוס פריטו ליי בעמ,,,יח`,45,גרם,0,1,3.9,8.67,0,1,,
7.2907E+12,1,8,0,2017/12/15 07:54,7.29011E+12,1,1 ליטר חלב דל לקטוז 3%,שטראוס גרופ בעמ/מצונן,,,יח`,1000,"מ""ל",0,1,7.5,0.75,0,1,,
7.2907E+12,1,8,0,2019/05/31 07:25,7.29011E+12,1,חלב נטול לקטוז 2% יטבתה בקבוק,שטראוס גרופ בעמ/מצונן,,,יח`,1000,"מ""ל",0,1,8.9,0.89,0,1,,
7.2907E+12,1,8,0,2018/06/13 07:33,7.29011E+12,1,מאגדת אנרג`י תחתית חלב,שטראוס גרופ בעמ,,,יח`,144,גרם,0,1,14.9,10.35,1,1,,
7.2907E+12,1,8,0,2018/06/13 07:33,7.29011E+12,1,חטיף אנרגי מאג תחתית לבן ופירות,שטראוס גרופ בעמ,,,יח`,144,גרם,0,1,14.9,10.35,1,1,,
7.2907E+12,1,8,0,2018/02/16 07:43,7.29011E+12,1,חומוס הסדרה המובחרת עשיר 30% טחינה 400 ג,שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,13.9,3.48,0,1,,
7.2907E+12,1,8,0,2019/09/26 07:32,7.29011E+12,1,בלונדי קרם בראוניז 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,7.5,7.5,0,1,,
7.2907E+12,1,8,0,2019/09/26 07:32,7.29011E+12,1,בלונדי קרם אגוזי לוז 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,7.5,7.5,0,1,,
7.2907E+12,1,8,0,2018/02/16 07:43,7.29011E+12,1,חומוס הסדרה המובחרת עשיר 40% טחינה 400 ג,שטראוס גרופ בעמ/מצונן,,,יח`,400,גרם,0,1,13.9,3.48,0,1,,
7.2907E+12,1,8,0,2018/02/16 07:43,7.29011E+12,1,חומוס הסדרה המובחרת 30% טחינה 600 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,600,גרם,0,1,14.9,2.48,0,1,,
7.2907E+12,1,8,0,2018/01/12 07:33,7.29011E+12,1,מעדן ג`לי בטעם פטל חלבי שטראוס (125 גרם,שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,2,1.6,0,1,,
7.2907E+12,1,8,0,2017/12/15 07:54,7.29011E+12,1,יטבתה פרו קפה ללא סוכר 250 מל,שטראוס גרופ בעמ/מצונן,,,יח`,250,"מ""ל",0,1,4.9,1.96,0,1,,
7.2907E+12,1,8,0,2017/12/15 07:54,7.29011E+12,1,דנונה פרו 20 גר` חלבון,שטראוס גרופ בעמ/מצונן,,,יח`,200,"מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,8,0,2019/07/14 07:29,7.29011E+12,1,מארז טורקי לדרך עם הל 168 גר`,שטראוס גרופ בעמ,,,יח`,168,גרם,0,1,17.9,10.65,0,1,,
7.2907E+12,1,8,0,2018/10/11 06:40,7.29011E+12,1,בפלות אצבעות בלונדי קרמל מלוח 120  גר`על,שטראוס גרופ בעמ,,,יח`,120,גרם,0,1,11.9,9.92,0,1,,
7.2907E+12,1,8,0,2018/10/12 06:45,7.29011E+12,1,בפלות אצבעות פסק זמן מריר 120  גר`עלית,שטראוס גרופ בעמ,,,יח`,120,גרם,0,1,11.9,9.92,0,1,,
7.2907E+12,1,8,0,2018/07/19 07:37,7.29011E+12,1,קפסולות קפה עלית קולומביה 08,שטראוס גרופ בעמ,,,יח`,50,גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,8,0,2018/05/16 07:13,7.29011E+12,1,דנונה פרו 200 גר` תות,שטראוס גרופ בעמ/מצונן,,,יח`,200,"מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,8,0,2018/11/14 08:28,7.29011E+12,1,צנצנת בוקסי מנטה אקליפטוס 64 גר` עלית,שטראוס גרופ בעמ,,,יח`,64,גרם,0,1,9.9,15.47,1,1,,
7.2907E+12,1,8,0,2018/07/20 13:26,7.29011E+12,1,קצפת צמחית 21% שומן 250 מל יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,250,"מ""ל",0,1,7.5,3,0,1,,
7.2907E+12,1,8,0,2018/06/08 07:29,7.29011E+12,1,משקה יטבתה פרו וניל 350 מל,שטראוס גרופ בעמ/מצונן,,,יח`,350,"מ""ל",0,1,6.5,1.86,0,1,,
7.2907E+12,1,8,0,2019/04/11 06:58,7.29011E+12,1,קונפיטורת פירות יער במתיקות מעודנת 265 ג,שטראוס גרופ בעמ,,,יח`,265,גרם,0,1,14.9,5.62,1,1,,
7.2907E+12,1,8,0,2019/04/11 06:58,7.29011E+12,1,רוטב לעוף גריל (310 גר`) יד מרדכי,שטראוס גרופ בעמ,,,יח`,310,גרם,0,1,14.9,4.81,0,1,,
7.2907E+12,1,8,0,2017/08/16 07:30,7.29011E+12,1,מטליות לאמבטיה ושירותים ריח לבנדר 40 יח,שקד תבל בעמ,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,8,0,2018/09/06 07:33,7.29011E+12,1,מפיות אירוח איכותיות ונעימות למגע ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,8.9,8.9,1,1,,
7.2907E+12,1,8,0,2020/01/17 07:27,7.29011E+12,1,מטליות לחות אנטיבקטריאלי,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,8,0,2019/10/31 08:51,7.29011E+12,1,מפיות אירוח איכותיות צבעוני - ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,8.9,8.9,1,1,,
7.2907E+12,1,8,0,2017/03/16 16:12,7.29011E+12,1,רסק תפוחי עץ טבעי בצנצנת 670 גר קלית גת,ליימן שליסל בעמ,,,יח`,670,גרם,0,1,11.9,1.78,0,1,,
7.2907E+12,1,8,0,2018/05/14 07:34,7.29011E+12,1,ממרח עוגיות בטעם קרמל 400 גר` צ`וקטה,ליימן שליסל בעמ,,,יח`,400,גרם,0,1,16.9,4.23,1,1,,
7.2907E+12,1,8,0,2018/07/17 07:52,7.29011E+12,1,שוקולד מריר 48% אריזת חמיישיה צו`קטה,ליימן שליסל בעמ,,,יח`,500,גרם,0,1,16.9,3.38,0,1,,
7.2907E+12,1,8,0,2019/03/31 07:32,7.29011E+12,1,חטיפי מיניס בוטנים וקרמל 180 גר`,ליימן שליסל בעמ,,,יח`,180,גרם,0,1,7.9,4.39,0,1,,
7.2907E+12,1,8,0,2018/12/21 07:37,7.29011E+12,1,סוכריות גומי נחשים 800  גר`יוגטה,ליימן שליסל בעמ,,,יח`,800,גרם,0,1,19.9,2.49,0,1,,
7.2907E+12,1,8,0,2019/03/29 07:11,7.29011E+12,1,ביסקוויט סנדוויץ בטעם שוקולד במילוי קרם,ליימן שליסל בעמ,,,יח`,176,גרם,0,1,5.9,3.35,1,1,,
7.2907E+12,1,8,0,2019/07/03 07:32,7.29011E+12,1,צ`וקטה אצבעות שוקולד 100 גר`,ליימן שליסל בעמ,,,יח`,100,יח`,0,1,5.9,0.06,0,1,,
7.2907E+12,1,8,0,2019/02/15 07:23,7.29011E+12,1,תערובת אגוזים קלויים ללא מלח 150 גר` קלי,ליימן שליסל בעמ,,,יח`,150,גרם,0,1,19.9,13.27,1,1,,
7.2907E+12,1,8,0,2019/04/21 07:01,7.29011E+12,1,עלי וופל דקים בטעם חמאה 100 גר` צוקטה,ליימן שליסל בעמ,,,יח`,100,גרם,0,1,9.9,9.9,1,1,,
7.2907E+12,1,8,0,2019/08/05 07:11,7.29011E+12,1,שוקולד חלב צ`וקטה (90x3 גר`) מארז שליישי,ליימן שליסל בעמ,,,יח`,270,גרם,0,1,9.9,3.67,0,1,,
7.2907E+12,1,8,0,2019/04/21 07:01,7.29011E+12,1,גלילי וופל בציפוי שוקולד חלב 180 גר` צוק,ליימן שליסל בעמ,,,יח`,180,גרם,0,1,9.9,5.5,1,1,,
7.2907E+12,1,8,0,2019/07/04 07:26,7.29011E+12,1,ממרח חלב וממרח אגוזי לוז 700  גר`צוקטה,ליימן שליסל בעמ,,,יח`,700,גרם,0,1,17.9,2.56,0,1,,
7.2907E+12,1,8,0,2020/02/17 07:35,7.29011E+12,1,וופל במילוי קרמל 175 גר` צוקטה,ליימן שליסל בעמ,,,יח`,175,גרם,0,1,9.9,5.66,1,1,,
7.2907E+12,1,8,0,2020/02/17 07:35,7.29011E+12,1,ביסקוויט במילוי קרם בטעם וניל בציפוי שו,ליימן שליסל בעמ,,,יח`,150,גרם,0,1,9.9,6.6,1,1,,
7.2907E+12,1,8,0,2020/02/17 07:35,7.29011E+12,1,וופל חמאה בציפוי שוקולד מריר מעולה 110 ג,ליימן שליסל בעמ,,,יח`,110,גרם,0,1,9.9,9,1,1,,
7.2907E+12,1,8,0,2019/10/03 07:38,7.29011E+12,1,עוגיות דלי אצבע שוקולד 600 גר`,שיבולים יצור ושיווק מוצרי מאפה,,,יח`,600,גרם,0,1,11.9,1.98,0,1,,
7.2907E+12,1,8,0,2019/10/03 07:38,7.29011E+12,1,שיבולים עוגיות בדלי 500 גר,שיבולים יצור ושיווק מוצרי מאפה,,,יח`,500,גרם,0,1,11.9,2.38,0,1,,
7.2907E+12,1,8,0,2019/10/03 07:38,7.29011E+12,1,עוגיות בדלי שיבולת שועל גרנולה 500 גר`,שיבולים יצור ושיווק מוצרי מאפה,,,יח`,600,גרם,0,1,11.9,1.98,0,1,,
7.2907E+12,1,8,0,2017/05/15 07:09,7.29011E+12,1,קמח תופח עם 30% חיטה מלאה 1 קג אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,1000,גרם,0,1,11.9,1.19,0,1,,
7.2907E+12,1,8,0,2018/04/13 08:33,7.29011E+12,1,סלט מטבוחה חריפה מרובע 400 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,8,0,2017/09/10 13:57,7.29011E+12,1,פיטנס פריכיות 3 דגנים דקות 120 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,120,גרם,0,1,11.9,9.92,1,1,,
7.2907E+12,1,8,0,2017/09/10 13:57,7.29011E+12,1,פיטנס פריכיות דקות עם קינואה 120 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,120,גרם,0,1,11.9,9.92,1,1,,
7.2907E+12,1,8,0,2018/03/14 07:13,7.29011E+12,1,פסטה פרפקטו קנלוני 500 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,500,גרם,0,1,10.9,2.18,1,1,,
7.2907E+12,1,8,0,2018/01/23 07:15,7.29011E+12,1,אוראו מאגדת סנדביץ,נגה גלידות שותפות מוגבלת,,,יח`,198,גרם,0,1,24.9,12.58,1,1,,
7.2907E+12,1,8,0,2019/01/31 14:24,7.29011E+12,1,חטיפי תירס 657 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,657,גרם,0,1,29.9,4.55,1,1,,
7.2907E+12,1,8,0,2018/01/21 07:08,7.29011E+12,1,חזה בגריל צמחוני 99 קלוריות 560 גר` טבע,קבוצת אסם סחר שות. מוגבלת,,,יח`,560,גרם,0,1,32.9,5.88,1,1,,
7.2907E+12,1,8,0,2018/01/21 16:17,7.29011E+12,1,המבורגר צמחוני 99 קלוריות 600 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,600,גרם,0,1,32.9,5.48,1,1,,
7.2907E+12,1,8,0,2018/06/07 07:27,7.29011E+12,1,נודלס אטריות להקפצה 350  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,350,גרם,0,1,9.9,2.83,0,1,,
7.2907E+12,1,8,0,2018/06/07 07:27,7.29011E+12,1,נודלס אטריות עם תרד 300  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,8,0,2018/06/07 07:27,7.29011E+12,1,נודלס אטריות ביצים רחבות מאוד 400  גר`אס,קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,8,0,2018/06/07 07:27,7.29011E+12,1,פרורית פנקו 300  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,300,גרם,0,1,7.9,2.63,0,1,,
7.2907E+12,1,8,0,2020/01/24 07:47,7.29011E+12,1,רוטב טריאקי מופחת נתרן  וסוכר( 290 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,8,0,2018/06/07 07:27,7.29011E+12,1,רוטב אסייתי למוקפץ 290 מל אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,290,"מ""ל",0,1,14.9,5.14,0,1,,
7.2907E+12,1,8,0,2019/03/08 07:23,7.29011E+12,1,משחת שיניים קולגייט טוטל קילן מינט זוג כ,ש.שסטוביץ בעמ,,,יח`,200,גרם,0,1,28.9,14.45,0,1,,
7.2907E+12,1,8,0,2019/11/08 07:36,7.29011E+12,1,אטריות להקפצה 350  גר`מאסטר שף,ש.שסטוביץ בעמ,,,יח`,350,גרם,0,1,7.9,2.26,0,1,,
7.2907E+12,1,8,0,2019/03/08 07:23,7.29011E+12,1,משחת שיניים קולגייט טוטל הלבנה 100 זוכ כ,ש.שסטוביץ בעמ,,,יח`,200,גרם,0,1,28.9,14.45,0,1,,
7.2907E+12,1,8,0,2019/02/15 07:23,7.29011E+12,1,פרי חטיפי בריאות מארז 5 תמרים קשיו ונגיע,ש.שסטוביץ בעמ,,,יח`,125,גרם,0,1,17.9,14.32,0,1,,
7.2907E+12,1,8,0,2020/02/14 07:30,7.29011E+12,1,פוף לבבות קלאסי 50 גר` כשר לפסח,ש.שסטוביץ בעמ,,,יח`,50,גרם,0,1,3.9,7.8,1,1,,
7.2907E+12,1,8,0,2018/10/11 06:40,7.29011E+12,1,דטול תרסיס לניקוי כללי 750 מל,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,750,"מ""ל",0,1,14.9,1.99,0,1,,
7.2907E+12,1,8,0,2018/10/11 06:40,7.29011E+12,1,קולון מנקה מכונות לימון 250 מל,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,8,0,2019/11/25 07:34,7.29011E+12,1,פיניש מנקה מחדש בריח לימון,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,20.9,20.9,1,1,,
7.2907E+12,1,8,0,2020/03/02 07:37,7.29011E+12,1,סיליט באנג אמבטיות 750 מל,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,750,"מ""ל",0,1,9.9,1.32,0,1,,
